Protocol,Fwd Packet Length Mean,Flow IAT Mean,Flow Bytes/s,Packet Length Mean,Packet Length Min,Avg Fwd Segment Size,Avg Packet Size,Subflow Fwd Bytes,Fwd Act Data Packets,Class
0.8104296656850535,1.1150523344135181,0.2274393847866222,-0.17824505872229657,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.4131805891268802,-0.4467200970869236,-0.17162297582523434,0.42420946359006056,0.11481445516475937,0.4131805891268802,0.4512704945871071,-0.2975688877640713,-0.318424384174168,1
0.8104296656850535,4.731217630781631,-0.44687922741584407,10.206529865617652,4.587540074412157,4.896893246399923,4.731217630781631,5.516183575198718,-0.1977577888608558,-0.37130952719204996,1
-1.1939806696507191,-0.7359436677622485,-0.44650432714940436,-0.17798643003070644,-0.7748477494330902,-0.7490449393809476,-0.7359436677622485,-0.7030618908031389,-0.3727391216255555,-0.344866955683109,0
0.8104296656850535,1.1150523344135181,0.2274854381826615,-0.17824505888899214,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.7826715421087774,-0.44687922741584407,-0.047019096236374194,-0.8165910403577178,-0.7259058484556162,-0.7826715421087774,-0.7268848856235754,-0.3781039681916033,-0.37130952719204996,0
0.8104296656850535,0.8251487874472981,-0.44685573261843065,-0.1344916046097681,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45184802173426913,5.109198339823113,4.86431963157826,1
-1.1939806696507191,-0.830353046544011,1.947402309475751,-0.17824749241451576,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8068723955055261,-0.37517201716132137,-0.05399866908475845,1
0.8104296656850535,0.7654433045304194,-0.44684840527835673,-0.14531131900722563,0.6907198009894245,-0.44052372704319515,0.7654433045304194,0.42791835764975167,0.837283306765489,0.7921636192013523,1
-1.1939806696507191,-0.830353046544011,3.5680764048598026,-0.17824749482416216,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8062948683583641,-0.3766691836448696,-0.15976895512052228,1
0.8104296656850535,0.8251487874472981,-0.4468677646379134,-0.06265091004573675,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.7631351540546407,-0.2706198910602031,-0.318424384174168,1
-1.1939806696507191,-0.7359436677622485,-0.44679269468273236,-0.177123153986681,-0.7748477494330902,-0.7490449393809476,-0.7359436677622485,-0.7030618908031389,-0.3727391216255555,-0.344866955683109,0
0.8104296656850535,0.2911159377726823,3.9038181361855866,-0.1782471689162746,0.22324177560369124,0.4079096068856243,0.2911159377726823,0.47437158047359107,-0.34298293776503436,-0.37130952719204996,0
-1.1939806696507191,-0.8227240058343737,-0.4026999955682463,-0.17824717393971556,-0.8865797849180492,-0.7490449393809476,-0.8227240058343737,-0.8112038491092418,-0.37891493337019194,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.362204904934302,-0.17824566850007306,1.0331115630114478,1.240916880197556,1.1150523344135181,0.9132922123167865,-0.18727762347601817,-0.26553924115628613,1
0.8104296656850535,-0.5366349792229723,-0.43753683886672323,-0.17820944550445048,-0.5048911536305046,-0.42895418158052945,-0.5366349792229723,-0.44317467458019416,-0.3700566983425316,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,5.08251873377425,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,1
0.8104296656850535,-0.7082883951898131,-0.4422051111443329,-0.17821066569805719,-0.7111079976463686,-0.6024973635205152,-0.7082883951898131,-0.6416996314171658,-0.37567107265583743,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.2276811819728548,-0.17824505959705803,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.22799364381362483,-0.17824506072618976,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.8251487874472981,-0.4468724096852544,-0.032595789612505296,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.49087239735873295,0.38813336170101925,0.316197332040415,1
-1.1939806696507191,-0.53615816417862,-0.4332206127734836,-0.17822413591620212,-0.4142531141078717,-0.7490449393809476,-0.53615816417862,-0.44480849887951573,-0.2144761479271444,0.2368696175135921,0
0.8104296656850535,0.8251487874472981,-0.446852108160197,-0.13946450137528213,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.475746672610984,0.772406092478399,0.6863933331655884,1
-1.1939806696507191,-0.8532401686729231,-0.44687922741584407,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.830353046544011,-0.41921415002060003,-0.17824646141939232,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.7990757790188379,-0.3800378082328531,-0.39775209870099093,0
0.8104296656850535,-0.7121029155446318,-0.44225073738332404,-0.1782027256810042,-0.6788631820366153,-0.6063538786747371,-0.7121029155446318,-0.6106575472572029,-0.37579583652946646,-0.37130952719204996,0
0.8104296656850535,0.35214826344978123,-0.44687922741584407,2.0632754842904837,0.283232130226488,0.46961384935317474,0.35214826344978123,0.543674838133043,-0.34098671578697004,-0.37130952719204996,1
-1.1939806696507191,-0.8532401686729231,2.140239274041996,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,1
-1.1939806696507191,-0.830353046544011,2.939271224427963,-0.1782474941001669,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8062948683583641,-0.3766691836448696,-0.15976895512052228,1
-1.1939806696507191,0.2227480224368422,-0.4444962330740965,-0.17808876390739145,-0.318861363896985,-0.7490449393809476,0.2227480224368422,-0.3722729084064696,0.534606149341488,0.39552504656723786,0
0.8104296656850535,0.4799346953362072,-0.4234266076309192,-0.17819998170574833,0.3942142862786622,0.5236050615122815,0.4799346953362072,0.42239413722900215,-0.29320215218705564,-0.318424384174168,1
0.8104296656850535,-0.6930303137705384,-0.4364096654787763,-0.17822557159039246,-0.6541171607547117,-0.5870713029036276,-0.6930303137705384,-0.5868345524367663,-0.37517201716132137,-0.37130952719204996,0
-1.1939806696507191,-0.7357529417445076,-0.44682933061779273,-0.17642685239450526,-0.7765974731087847,-0.7490449393809476,-0.7357529417445076,-0.7095590712087124,-0.3708052815843057,-0.318424384174168,0
0.8104296656850535,0.8251487874472981,-0.44684842341854,-0.1442331677326777,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.46740140533449176,1.2115749276525472,1.1094744773086438,1
0.8104296656850535,0.807429691930705,-0.44687654134558646,0.13666332035078257,0.7310172343821107,0.39248354626873666,0.807429691930705,0.45257455088539905,1.3034011386435054,1.2152447633444077,1
-1.1939806696507191,-0.8532401686729231,-0.38526409891405244,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.4468158449966978,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.22951320359860436,-0.17824506620337954,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.8251487874472981,-0.44686264145720217,-0.11697722005875583,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45184802173426913,5.109198339823113,4.86431963157826,1
-1.1939806696507191,-0.3616438579456651,0.8185470622939426,-0.1782471593298447,-0.2506820259164033,-0.7490449393809476,-0.3616438579456651,-0.3152744441444534,-0.1231489924307022,0.07821418845994635,0
0.8104296656850535,0.47421291480397915,-0.4178968745520449,-0.17821304121942602,0.3887508522012491,0.4888964251242843,0.47421291480397915,0.334321247286782,-0.25015861578504395,-0.26553924115628613,1
0.8104296656850535,0.7030841360931002,-0.44685701580427195,-0.13310527229876445,0.6344914040110515,-0.1628546359392179,0.7030841360931002,0.4236775758081404,0.07772084411201902,0.05177161695100539,1
0.8104296656850535,-0.7082883951898131,-0.4422134273897216,-0.17820240035160756,-0.6751137848726905,-0.6024973635205152,-0.7082883951898131,-0.6070480025874398,-0.37567107265583743,-0.37130952719204996,0
0.8104296656850535,0.020284992580555675,-0.4468482104873257,-0.1436859062804594,-0.04296542303496947,0.13409703093586892,0.020284992580555675,0.16683837460977322,-0.3518411727926947,-0.37130952719204996,1
0.8104296656850535,-0.6815867527060823,-0.43107610233572186,-0.1782316602257937,-0.6323706572039478,-0.5755017574409619,-0.6815867527060823,-0.5658991933521402,-0.3747977255404343,-0.37130952719204996,0
0.8104296656850535,-0.6625141509319888,-0.4421255459798727,-0.17820457532051023,-0.6721142671415508,-0.5562191816698524,-0.6625141509319888,-0.6041603668516293,-0.3741739061722892,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,1.6929120521000163,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,1
-1.1939806696507191,-0.8532401686729231,0.10265517966426739,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,0.8404068688665729,-0.44687922741584407,2.97123416095414,0.7631549672088622,0.9632477890935788,0.8404068688665729,1.0981008994086583,-0.32501693996245556,-0.37130952719204996,1
0.8104296656850535,0.8251487874472981,-0.4466802695436327,-0.17290626475723467,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.4622130747025316,1.705639867223464,1.585440764469581,1
-1.1939806696507191,-0.8532401686729231,2.7366669616431705,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,1
-1.1939806696507191,-0.830353046544011,-0.44681921640197153,-0.17789282736484655,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8019634147546483,-0.3800378082328531,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,0.1859125048959801,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,-0.757877159802456,-0.4422577050666032,-0.17822473353034704,-0.7838463026265097,-0.6526320605254,-0.757877159802456,-0.7117247980105703,-0.3772930030130147,-0.37130952719204996,0
-1.1939806696507191,-0.7655062005120934,-0.4384872602646649,-0.17823701256877567,-0.7783828947948768,-0.7490449393809476,-0.7655062005120934,-0.7143718012852442,-0.3746729616668053,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.4439880451092968,-0.17823724428124862,-0.8683684304784691,-0.7490449393809476,-0.8532401686729231,-0.7952255990003024,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,-0.7044738748349944,-0.43474306792131223,-0.17822989618941196,-0.6713643877087657,-0.5986408483662933,-0.7044738748349944,-0.6034384579176767,-0.3755463087822084,-0.37130952719204996,0
0.8104296656850535,0.8251487874472981,-0.4468070719764656,-0.16372043583061635,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45240042645052975,4.670029504648965,4.441238487435204,1
0.8104296656850535,0.7954574001998677,-0.4468771029686391,0.1961356067520547,0.7193620083342206,-0.1628546359392179,0.7954574001998677,0.4401882395311415,1.6148117672215379,1.532555621451699,1
-1.1939806696507191,-0.830353046544011,-0.4468646179934407,-0.1769957173756836,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37966351661196607,-0.37130952719204996,1
0.8104296656850535,-0.6854012730609009,-0.4364352881588567,-0.17823162361165074,-0.7126077565119385,-0.5793582725951838,-0.6854012730609009,-0.6431434492850711,-0.3749224894140633,-0.37130952719204996,0
0.8104296656850535,0.7564874210605618,-0.4468663197500352,-0.09332760622084324,0.6881670239303663,0.6701526373727139,0.7564874210605618,0.5523377453404744,-0.16981068116795545,-0.2126540981384042,1
-1.1939806696507191,-0.8532401686729231,-0.4468414676767782,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.830353046544011,-0.4468529304547089,-0.1775381560067748,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37966351661196607,-0.37130952719204996,1
-1.1939806696507191,-0.830353046544011,-0.4394115647345131,-0.1782462178585197,-0.8880795437836191,-0.7490449393809476,-0.830353046544011,-0.812070139829985,-0.37966351661196607,-0.37130952719204996,0
0.8104296656850535,-0.6854012730609009,-0.4418517878716451,-0.17821452225962978,-0.7126077565119385,-0.5793582725951838,-0.6854012730609009,-0.6431434492850711,-0.3749224894140633,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.4468451762225793,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,0.8251487874472981,-0.44678372322495713,-0.1671750660866376,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.460620947863235,1.925224284810538,1.7969813365411087,1
0.8104296656850535,0.7822354334555879,-0.4468769155953739,0.17057623661289617,0.7066255686261695,-0.44052372704319515,0.7822354334555879,0.4328618167713152,1.3313482463364057,1.2681299063622895,1
-1.1939806696507191,-0.8494256483181044,-0.4421689248401083,-0.1782471602960546,-0.8993277352753936,-0.7490449393809476,-0.8494256483181044,-0.8228987738392745,-0.38028733598011116,-0.37130952719204996,0
0.8104296656850535,-0.691123053593129,1.7202536768732977,-0.1782473801730238,-0.570380614095332,-0.5870713029036276,-0.691123053593129,-0.5381056993949642,-0.3698071705952735,-0.318424384174168,0
-1.1939806696507191,-0.830353046544011,-0.4467989879703291,-0.1779814952043645,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8019634147546483,-0.3800378082328531,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.4468569761410374,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.22751490426475396,-0.17824505899539353,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.4385319650985947,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.830353046544011,0.24595349056141041,-0.17824748319008157,-0.8865797849180492,-0.7490449393809476,-0.830353046544011,-0.8112038491092418,-0.379289224991079,-0.344866955683109,0
0.8104296656850535,-0.6854012730609009,-0.442263773596096,-0.17821157913995303,-0.7126077565119385,-0.5793582725951838,-0.6854012730609009,-0.6431434492850711,-0.3749224894140633,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.22742340432562472,-0.17824505866448515,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,0.8251487874472981,-0.44686513849054105,-0.10572175288405777,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.46740140533449176,1.2115749276525472,1.1094744773086438,1
0.8104296656850535,0.8251487874472981,-0.4390162236378988,-0.17810664432697085,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.509023209303317,0.16854894411394514,0.1046567599688873,1
0.8104296656850535,0.8251487874472981,-0.44680230943160515,-0.16418392887345712,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.49087239735873295,0.38813336170101925,0.316197332040415,1
-1.1939806696507191,-0.6689625022288009,0.5539897213427185,-0.17824711179265385,-0.3095944288545718,-0.7490449393809476,-0.6689625022288009,-0.36337174237447645,-0.2538391500571,-0.2126540981384042,0
0.8104296656850535,-0.7311755173187252,-0.4422698421255887,-0.1781921650788608,-0.6376198132334425,-0.6256364544458467,-0.7311755173187252,-0.5709525558898086,-0.37641965589761156,-0.37130952719204996,0
-1.1939806696507191,-0.3984948328826655,-0.44247378153229,-0.17807314824176904,0.20246389131625583,-0.7490449393809476,-0.3984948328826655,0.062192938910733554,-0.2762966473103235,-0.0804412405936994,0
